killing previous experiments...
deleting log files...
initializing cxl memory...
I0422 05:45:27.216941  4198 bench_ycsb.cpp:66] RW_RATIO = 100, ZIPF_THETA = 0.7, CROSS_RATIO = 0
I0422 05:51:34.574532  4854 Coordinator.h:307] commit: 57624 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 152586995, avg network size: 2647.98, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:51:35.574653  4854 Coordinator.h:307] commit: 56922 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 152527535, avg network size: 2679.59, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:51:36.574779  4854 Coordinator.h:307] commit: 57009 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 152973355, avg network size: 2683.32, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:51:37.574906  4854 Coordinator.h:307] commit: 57288 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 153098275, avg network size: 2672.43, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:51:38.575029  4854 Coordinator.h:307] commit: 57534 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 152559560, avg network size: 2651.64, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:51:38.575073  4854 Coordinator.h:345] average commit: 57200.7 abort: 0 (0/0/0), abort_rate: 0, network size: 3048680835, avg network size: 2664.9, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:51:38.575081  4854 Executor.h:231] Worker 0 latency: 32 us (50%) 57 us (75%) 72 us (95%) 82 us (99%). dist txn latency: 56 us (50%) 65 us (75%) 77 us (95%) 86 us (99%)  avg 57 us . local txn latency: 9 us (50%) 10 us (75%) 11 us (95%) 12 us (99%)  avg 9 us. txn commit latency: 29 us (50%) 56 us (75%) 72 us (95%) 82 us (99%) avg 33 us.
 LOCAL txn stall 0 us,  local_work 6 us,  remote_work 0 us,  commit_work 0 us,  commit_prepare 0 us,  commit_persistence 0 us,  commit_write_back 0 us,  commit_replication 0 us,  commit_release_lock 0 us 
 DIST txn stall 0 us,  local_work 3 us,  remote_work 49 us,  commit_work 1 us,  commit_prepare 0 us,  commit_persistence 0 us,  commit_write_back 0 us,  commit_replication 0 us,  commit_release_lock 0 us 
I0422 05:51:38.581223  4854 Executor.h:262] message stats, type: 0 count: 0 total size: 0
I0422 05:51:38.581228  4854 Executor.h:262] message stats, type: 1 count: 0 total size: 0
I0422 05:51:38.581229  4854 Executor.h:262] message stats, type: 2 count: 0 total size: 0
I0422 05:51:38.581231  4854 Executor.h:262] message stats, type: 3 count: 0 total size: 0
I0422 05:51:38.581233  4854 Executor.h:262] message stats, type: 4 count: 2097415 total size: 33558640
I0422 05:51:38.581235  4854 Executor.h:262] message stats, type: 5 count: 2143770 total size: 2210226870
I0422 05:51:38.581238  4854 Executor.h:262] message stats, type: 6 count: 0 total size: 0
I0422 05:51:38.581239  4854 Executor.h:262] message stats, type: 7 count: 0 total size: 0
I0422 05:51:38.581241  4854 Executor.h:262] message stats, type: 8 count: 0 total size: 0
I0422 05:51:38.581243  4854 Executor.h:262] message stats, type: 9 count: 0 total size: 0
I0422 05:51:38.581245  4854 Executor.h:262] message stats, type: 10 count: 0 total size: 0
I0422 05:51:38.581247  4854 Executor.h:262] message stats, type: 11 count: 0 total size: 0
I0422 05:51:38.581249  4854 Executor.h:262] message stats, type: 12 count: 0 total size: 0
I0422 05:51:38.581251  4854 Executor.h:262] message stats, type: 13 count: 2097410 total size: 25168920
I0422 05:51:38.581254  4854 Executor.h:262] message stats, type: 14 count: 2143770 total size: 17150160
I0422 05:51:38.581255  4854 Executor.h:262] message stats, type: 15 count: 0 total size: 0
I0422 05:51:38.581257  4854 Executor.h:262] message stats, type: 16 count: 0 total size: 0
I0422 05:51:38.581259  4854 Executor.h:262] message stats, type: 17 count: 0 total size: 0
I0422 05:51:38.581261  4854 Executor.h:262] message stats, type: 18 count: 0 total size: 0
I0422 05:51:38.581264  4854 Executor.h:262] message stats, type: 19 count: 0 total size: 0
I0422 05:51:38.581265  4854 Executor.h:262] message stats, type: 20 count: 0 total size: 0
I0422 05:51:38.589370  4862 CXL_EBR.h:187] EBR Statistics for worker 0: GC size 100% = 0 99% = 0 50% = 0 avg = 0 max = 0
I0422 05:51:38.589587  4862 Executor.h:226] Executor 0 exits.
I0422 05:51:38.589418  4864 Manager.h:230] Manager(worker id = 2) on the coordinator node exits.
I0422 05:51:38.589376  4863 CXL_EBR.h:187] EBR Statistics for worker 1: GC size 100% = 0 99% = 0 50% = 0 avg = 0 max = 0
I0422 05:51:38.589875  4863 Executor.h:226] Executor 1 exits.
I0422 05:51:38.589890  4854 Executor.h:231] Worker 1 latency: 33 us (50%) 56 us (75%) 72 us (95%) 82 us (99%). dist txn latency: 56 us (50%) 65 us (75%) 77 us (95%) 87 us (99%)  avg 57 us . local txn latency: 9 us (50%) 10 us (75%) 11 us (95%) 12 us (99%)  avg 9 us. txn commit latency: 12 us (50%) 56 us (75%) 72 us (95%) 82 us (99%) avg 32 us.
 LOCAL txn stall 0 us,  local_work 6 us,  remote_work 0 us,  commit_work 0 us,  commit_prepare 0 us,  commit_persistence 0 us,  commit_write_back 0 us,  commit_replication 0 us,  commit_release_lock 0 us 
 DIST txn stall 0 us,  local_work 3 us,  remote_work 49 us,  commit_work 1 us,  commit_prepare 0 us,  commit_persistence 0 us,  commit_write_back 0 us,  commit_replication 0 us,  commit_release_lock 0 us 
I0422 05:51:38.596161  4854 CXLMemory.h:229] local CXL memory usage: size_index_usage: 0 size_metadata_usage: 0 size_data_usage: 0 size_transport_usage: 4294967744 size_misc_usage: 352 total_size_hw_cc_usage: 352 total_usage: 4294968096
I0422 05:51:38.597398  4854 Coordinator.h:610] Global Stats: total_commit: 449175 total_size_index_usage: 0 total_size_metadata_usage: 0 total_size_data_usage: 0 total_size_transport_usage: 4294967744 total_size_misc_usage: 352 total_hw_cc_usage: 352 total_usage: 4294968096
I0422 05:51:39.597477  4859 Dispatcher.h:154] Incoming Dispatcher exits, network size: 4766836749. socket_message_recv_latency(50th) 2 socket_message_recv_latency(75th) 3 socket_message_recv_latency(95th) 8 socket_message_recv_latency(99th) 10 internal_message_recv_latency(50th) 0 socket_message_recv_cnt 234013 socket_read_syscall 59438320 internal_message_recv_cnt 0
I0422 05:51:39.597494  4860 Dispatcher.h:268] Outgoing Dispatcher exits, network size: 4672681479. msg_send_latency(50th) 0 msg_send_latency(75th) 0 msg_send_latency(95th) 0 msg_send_latency(99th) 0 msg_send_latency(avg) 0 msg_gen_to_sent_latency(50th) 15 msg_gen_to_sent_latency(75th) 20 msg_gen_to_sent_latency(95th) 27 msg_gen_to_sent_latency(99th) 32 msg_gen_to_queue_latency(50th) 0 msg_gen_to_queue_latency(75th) 0 msg_gen_to_queue_latency(95th) 0 msg_gen_to_queue_latency(99th) 0 msg_disp_ltc(50th) 0 msg_disp_ltc(75th) 0 msg_disp_ltc(95th) 0 msg_disp_ltc(99th) 0 msg_disp_ltc(100th) 0 send_ltc(50th) 0 send_ltc(75th) 1 send_ltc(95th) 2 send_ltc(99th) 3 send_ltc(100th) 38 send_ltc(avg) 0 sendto_cnt 2874552 network_size 4672681479 network_msg_cnt 3396134 network_msg_group_size avg 1 50th 1 internal_network_size 0 internal_network_msg_cnt 0
I0422 05:51:39.612782  4854 WALLogger.h:539] Group Commit Stats: 0 us (50%) 0 us (75%) 0 us (95%) 0 us (99%) 0 us (avg) committed_txn_cnt 0
I0422 05:51:39.612795  4854 WALLogger.h:545] Queuing Stats: 0 us (50%) 0 us (75%) 0 us (95%) 0 us (99%) 0 us (avg)
I0422 05:51:39.612798  4854 WALLogger.h:550] Disk Sync Stats: 0 us (50%) 0 us (75%) 0 us (95%) 0 us (99%) 0 us (avg) disk_sync_cnt 0 disk_sync_size 0 current global epoch 12392
I0422 05:51:39.672024  4854 Coordinator.h:155] round_trip_latency 57 (50th) 58 (75th) 67 (95th) 67 (99th) 
I0422 05:51:39.672230  4854 Coordinator.h:407] Coordinator exits.
killing previous experiments...
killing previous experiments...
deleting log files...
initializing cxl memory...
I0422 05:52:06.608891  4985 bench_ycsb.cpp:66] RW_RATIO = 100, ZIPF_THETA = 0.7, CROSS_RATIO = 60
I0422 05:52:06.608953  4985 bench_ycsb.cpp:67] checkpoint 1 to 
I0422 05:52:06.608956  4985 bench_ycsb.cpp:68] cross_part_num 2
I0422 05:52:06.608958  4985 bench_ycsb.cpp:69] lotus_sp_parallel_exec_commit 0
I0422 05:52:06.608961  4985 bench_ycsb.cpp:70] granules_per_partition 2000
I0422 05:52:06.608963  4985 bench_ycsb.cpp:71] keysPerGranule 150
I0422 05:52:09.059973  4985 Database.h:81] ycsb initialization finished in 2443 milliseconds.
I0422 05:52:09.108433  4985 CXLMemory.h:57] cxlalloc initialized for thread 0 (global ID = 0) on host 0
I0422 05:52:09.108455  4985 MPSCRingBuffer.h:35] entry_struct_size: 65536 entry_num: 8192
I0422 05:52:09.252228  4985 MPSCRingBuffer.h:35] entry_struct_size: 65536 entry_num: 8192
I0422 05:52:09.396406  4985 MPSCRingBuffer.h:35] entry_struct_size: 65536 entry_num: 8192
I0422 05:52:09.540629  4985 MPSCRingBuffer.h:35] entry_struct_size: 65536 entry_num: 8192
I0422 05:52:09.684945  4985 MPSCRingBuffer.h:35] entry_struct_size: 65536 entry_num: 8192
I0422 05:52:09.829252  4985 MPSCRingBuffer.h:35] entry_struct_size: 65536 entry_num: 8192
I0422 05:52:09.973486  4985 MPSCRingBuffer.h:35] entry_struct_size: 65536 entry_num: 8192
I0422 05:52:10.118254  4985 MPSCRingBuffer.h:35] entry_struct_size: 65536 entry_num: 8192
I0422 05:52:10.263077  4985 Coordinator.h:422] Coordinator 0 initializes CXL transport metadata (8 ringbuffers each with 8192 entries (each 65527 Bytes)
I0422 05:52:10.263103  4985 Coordinator.h:444] created global CXL EBR metadata
I0422 05:52:10.263247  4985 Coordinator.h:86] WAL Group Commiting to file [/root/pasha_log_group_commit.txt] using GroupCommit Logger
I0422 05:52:10.263253  4985 Coordinator.h:101] Coordinator initializes 2 workers.
I0422 05:52:10.263598  4989 Coordinator.h:476] Listener 0 on coordinator 0 listening on 192.168.100.2:1234 tcp_no_delay 1 tcp_quick_ack 0
I0422 05:52:10.263662  4985 Coordinator.h:522] Coordinator 0 failed to connect 1(192.168.100.3:1234)'s listener 0, retry in 5 seconds.
I0422 05:52:10.270313  4989 Socket.h:69] Disabling nagle
I0422 05:52:10.270323  4989 Coordinator.h:491] Listener accepted connection from coordinator 1
I0422 05:52:10.270610  4989 Socket.h:69] Disabling nagle
I0422 05:52:10.270615  4989 Coordinator.h:491] Listener accepted connection from coordinator 2
I0422 05:52:10.270623  4989 Socket.h:69] Disabling nagle
I0422 05:52:10.270625  4989 Coordinator.h:491] Listener accepted connection from coordinator 4
I0422 05:52:10.270630  4989 Socket.h:69] Disabling nagle
I0422 05:52:10.270694  4989 Coordinator.h:491] Listener accepted connection from coordinator 7
I0422 05:52:10.270705  4989 Socket.h:69] Disabling nagle
I0422 05:52:10.270709  4989 Coordinator.h:491] Listener accepted connection from coordinator 3
I0422 05:52:10.270713  4989 Socket.h:69] Disabling nagle
I0422 05:52:10.270715  4989 Coordinator.h:491] Listener accepted connection from coordinator 6
I0422 05:52:10.270789  4989 Socket.h:69] Disabling nagle
I0422 05:52:10.270794  4989 Coordinator.h:491] Listener accepted connection from coordinator 5
I0422 05:52:10.270797  4989 Coordinator.h:494] Listener 0 on coordinator 0 exits.
I0422 05:52:15.263952  4985 Socket.h:69] Disabling nagle
I0422 05:52:15.263967  4985 Coordinator.h:531] Coordinator 0 connected to 1
I0422 05:52:15.264129  4985 Socket.h:69] Disabling nagle
I0422 05:52:15.264133  4985 Coordinator.h:531] Coordinator 0 connected to 2
I0422 05:52:15.264242  4985 Socket.h:69] Disabling nagle
I0422 05:52:15.264246  4985 Coordinator.h:531] Coordinator 0 connected to 3
I0422 05:52:15.264349  4985 Socket.h:69] Disabling nagle
I0422 05:52:15.264353  4985 Coordinator.h:531] Coordinator 0 connected to 4
I0422 05:52:15.264444  4985 Socket.h:69] Disabling nagle
I0422 05:52:15.264447  4985 Coordinator.h:531] Coordinator 0 connected to 5
I0422 05:52:15.264567  4985 Socket.h:69] Disabling nagle
I0422 05:52:15.264570  4985 Coordinator.h:531] Coordinator 0 connected to 6
I0422 05:52:15.264669  4985 Socket.h:69] Disabling nagle
I0422 05:52:15.264672  4985 Coordinator.h:531] Coordinator 0 connected to 7
I0422 05:52:15.264685  4985 Coordinator.h:543] Coordinator 0 connected to all peers.
I0422 05:52:15.264691  4985 Dispatcher.h:38] IncomingDispatcher 0 coord_id 0
I0422 05:52:15.264729  4985 Dispatcher.h:210] OutgoingDispatcher 0 coord_id 0
I0422 05:52:15.264775  4985 Coordinator.h:640] pinned thread to core 0
I0422 05:52:15.264815  4990 Dispatcher.h:57] Incoming Dispatcher started, numCoordinators = 8, numWorkers = 2, group id = 0, coordinator = 0
I0422 05:52:15.264828  4985 Coordinator.h:640] pinned thread to core 1
I0422 05:52:15.264895  4985 Coordinator.h:640] pinned thread to core 2
I0422 05:52:15.264901  4985 Coordinator.h:216] Coordinator starts to run 3 workers.
I0422 05:52:15.264922  4992 WALLogger.h:456] logger thread started!
I0422 05:52:15.264954  4985 Coordinator.h:640] pinned thread to core 3
I0422 05:52:15.265008  4985 Coordinator.h:640] pinned thread to core 4
I0422 05:52:15.265023  4994 Executor.h:79] Executor 1 starts.
I0422 05:52:15.265075  4994 CXLMemory.h:57] cxlalloc initialized for thread 2 (global ID = 2) on host 0
I0422 05:52:15.265075  4995 Manager.h:228] Manager(worker id = 2) on the coordinator node started.
I0422 05:52:15.265076  4993 Executor.h:79] Executor 0 starts.
I0422 05:52:15.265087  4994 CXL_EBR.h:84] init local EBR metadata, coordinator_id = 0 thread_id = 0
I0422 05:52:15.265168  4993 CXLMemory.h:57] cxlalloc initialized for thread 1 (global ID = 1) on host 0
I0422 05:52:15.265173  4993 CXL_EBR.h:84] init local EBR metadata, coordinator_id = 0 thread_id = 1
I0422 05:52:15.265302  4991 Dispatcher.h:222] Outgoing Dispatcher started, numCoordinators = 8, numWorkers = 3, group id = 0
I0422 05:52:16.265147  4985 Coordinator.h:307] commit: 49534 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 158045060, avg network size: 3190.64, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:17.265270  4985 Coordinator.h:307] commit: 50329 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 160116815, avg network size: 3181.4, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:18.265393  4985 Coordinator.h:307] commit: 39699 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 128072445, avg network size: 3226.09, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:19.265514  4985 Coordinator.h:307] commit: 38282 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 122850175, avg network size: 3209.08, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:20.265635  4985 Coordinator.h:307] commit: 34437 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 110574495, avg network size: 3210.92, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:21.265753  4985 Coordinator.h:307] commit: 35569 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 113647230, avg network size: 3195.12, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:22.265874  4985 Coordinator.h:307] commit: 38628 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 123612505, avg network size: 3200.08, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:23.265997  4985 Coordinator.h:307] commit: 32848 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 105527410, avg network size: 3212.6, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:24.266124  4985 Coordinator.h:307] commit: 28039 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 90355665, avg network size: 3222.5, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:25.266245  4985 Coordinator.h:307] commit: 27166 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 86610775, avg network size: 3188.2, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:26.266371  4985 Coordinator.h:307] commit: 32180 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 103066360, avg network size: 3202.81, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:27.266494  4985 Coordinator.h:307] commit: 38289 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 122201330, avg network size: 3191.55, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:28.266616  4985 Coordinator.h:307] commit: 25197 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 80196075, avg network size: 3182.76, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:29.266733  4985 Coordinator.h:307] commit: 17330 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 55101590, avg network size: 3179.55, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:30.266952  4985 Coordinator.h:307] commit: 22746 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 72464150, avg network size: 3185.8, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:31.267166  4985 Coordinator.h:307] commit: 33870 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 109124775, avg network size: 3221.87, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:32.267382  4985 Coordinator.h:307] commit: 30727 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 98305845, avg network size: 3199.33, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:33.267590  4985 Coordinator.h:307] commit: 21550 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 68693720, avg network size: 3187.64, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:34.267799  4985 Coordinator.h:307] commit: 32385 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 104127585, avg network size: 3215.3, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:35.268014  4985 Coordinator.h:307] commit: 35082 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 113534435, avg network size: 3236.26, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:36.268235  4985 Coordinator.h:307] commit: 36846 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 117278460, avg network size: 3182.94, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:37.268447  4985 Coordinator.h:307] commit: 36827 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 117324140, avg network size: 3185.82, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:38.268658  4985 Coordinator.h:307] commit: 30501 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 98112200, avg network size: 3216.69, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
I0422 05:52:39.268867  4985 Coordinator.h:307] commit: 32556 abort: 0 (0/0/0), persistence latency 0, txn latency 0, queued lock latency 0, lock latency 0, active_txns 0, n_failed_read_lock 0, n_failed_write_lock 0, n_failed_cmd_not_ready 0, n_failed_no_cmd 0, network size: 104298360, avg network size: 3203.66, si_in_serializable: 0 0 %, local: 0 %, local_access: 0, local_cxl_access: 0 (-nan%), remote_access: 0, remote_access_with_req: 0 (-nan%), data_move_in: 0, data_move_out: 0
